0.0,0.0046
0.0374,0.0021
0.0,0.0029
0.0303,0.0016
0.0,0.0042
0.0468,0.0003
0.0,0.0018
0.052,0.0052
0.0,0.0035
0.0,0.0018
0.0507,0.0041
0.0,0.0015
0.046,0.0025
0.0898,0.0091
0.0,0.0012
0.0481,0.0022
0.0,0.0022
0.0136,0.0002
0.0,0.0025
0.0306,0.0013
0.0261,0.0009
0.0278,0.0009
0.0,0.0023
0.027,0.0025
0.1347,0.014
0.0,0.0016
0.1936,0.0221
0.0285,0.0009
0.0306,0.0007
0.0195,0.0011
0.0357,0.0034
0.0,0.0011
0.0,0.0023
0.0203,0.0007
0.0714,0.0062
0.0,0.0025
0.0,0.0027
0.0396,0.002
0.0,0.0017
0.0336,0.0005
0.0,0.0014
0.0,0.0028
0.0,0.0032
0.0298,0.0017
0.026,0.0014
0.0438,0.0011
0.0,0.0027
0.0,0.0011
0.0,0.0017
0.031,0.0015
0.0,0.0037
0.0,0.0038
0.0414,0.003
0.0296,0.001
0.0707,0.0075
0.0214,0.0001
0.034,0.0011
0.0,0.001
0.0,0.0
0.0,0.0007
0.0496,0.0022
0.0098,0.0001
0.0,0.0021
0.0,0.0015
0.0149,0.0004
0.0,0.0017
0.0,0.0031
0.04,0.003
0.0195,0.0009
0.0146,0.0005
0.0218,0.0006
0.0,0.0013
0.0,0.0016
0.0,0.0
0.0404,0.0012
0.0,0.0031
0.0186,0.0014
0.0,0.0019
0.0517,0.0037
0.0195,0.0005
0.0278,0.0005
0.0389,0.0016
0.0354,0.0002
0.0282,0.0005
0.0391,0.0016
0.0415,0.0019
0.0,0.0026
0.0687,0.0062
0.0,0.0029
0.0174,0.0006
0.0314,0.0005
0.0222,0.0006
0.0609,0.0027
0.0,0.0012
0.02,0.0012
0.0171,0.0005
0.0537,0.0026
0.0,0.002
0.0,0.0022
0.0158,0.0008
0.0282,0.0008
0.0372,0.0011
0.0243,0.0012
0.0844,0.0071
0.0,0.0041
0.0,0.0012
0.0,0.0011
0.0,0.0012
0.0574,0.0013
0.0329,0.0005
0.0656,0.0032
0.0653,0.0036
0.0621,0.0062
0.0,0.0021
0.0,0.0022
0.019,0.0005
0.1568,0.0113
0.0428,0.0015
0.0253,0.0006
0.404,0.0299
0.0,0.0024
0.0,0.0013
0.0,0.0021
0.0,0.0008
0.0,0.0012
0.0379,0.0009
0.0,0.0012
0.0,0.0013
0.0,0.0017
0.0645,0.0017
0.0,0.0022
0.0317,0.0016
0.0149,0.0006
0.0246,0.0014
0.0274,0.0014
0.0266,0.0009
0.0,0.0
0.0,0.0037
0.0,0.0
0.0,0.0013
0.043,0.0015
0.0,0.0009
0.0405,0.0028
0.0,0.0031
0.0,0.0015
0.0,0.0054
0.0478,0.002
0.0419,0.0028
0.0184,0.0006
0.0,0.0037
0.0476,0.0035
0.0,0.0
0.0419,0.0015
0.0194,0.0003
0.0253,0.0005
0.0361,0.0026
0.0,0.0011
0.0337,0.0012
0.0,0.0012
0.0,0.002
0.0258,0.0011
0.0232,0.001
0.0378,0.0009
0.0243,0.0008
0.0,0.0008
0.0472,0.0013
0.0138,0.0001
0.8089,0.0313
0.0268,0.0012
0.0,0.0016
0.0,0.0028
0.0427,0.0022
0.026,0.0005
0.0357,0.0018
0.0254,0.0012
0.1155,0.0015
0.0,0.0027
0.0,0.0027
0.0,0.0011
0.0218,0.0005
0.0589,0.0046
0.0,0.0008
0.0354,0.001
0.0265,0.0005
0.0441,0.0027
0.0,0.0018
0.0,0.0018
0.0461,0.0043
0.0252,0.0007
0.0,0.0022
0.0439,0.002
0.0617,0.0015
0.0,0.0018
0.037,0.0034
0.0,0.0023
0.0353,0.0008
0.0331,0.0015
0.0,0.0009
0.0525,0.0017
0.032,0.0007
0.0,0.0025
0.0673,0.0072
0.0397,0.0013
0.0,0.0017
0.0528,0.004
0.053,0.0053
0.0,0.0082
0.0366,0.0008
0.0361,0.0021
0.0766,0.0058
0.0,0.0029
0.0275,0.0004
0.0,0.0012
0.0,0.004
0.0523,0.0025
0.0309,0.0011
0.0,0.0014
0.0,0.0013
0.0472,0.0004
0.0295,0.001
0.0,0.0016
0.0531,0.005
0.0,0.001
0.0279,0.0007
0.0305,0.001
0.0433,0.0009
0.0,0.0023
0.0385,0.0029
0.0,0.0015
0.0,0.0051
0.0,0.0017
0.0,0.0023
0.0438,0.0039
0.0274,0.0012
0.0,0.0027
0.0313,0.0014
0.0,0.0039
0.0407,0.0015
0.0183,0.0003
0.2011,0.0184
0.0,0.0026
0.0357,0.0014
0.0229,0.0013
0.0206,0.0015
0.0,0.0016
0.0,0.0026
0.1026,0.0069
0.0337,0.0001
0.0,0.0041
0.0,0.0042
0.0263,0.0009
0.0231,0.0005
0.0,0.0014
0.0523,0.0031
0.0,0.0018
0.0,0.0019
0.0,0.0
0.0,0.0013
0.0456,0.0016
0.0224,0.0011
0.0,0.0005
0.0,0.0017
0.0,0.0012
0.0816,0.0046
0.0509,0.0018
0.0,0.0024
0.0,0.0014
0.0,0.0235
0.0203,0.0004
0.0,0.0022
0.0,0.0021
0.0,0.0012
0.0215,0.001
0.0146,0.0004
0.0,0.0051
0.0349,0.0024
0.046,0.0018
0.0125,0.0002
0.0347,0.0005
0.0,0.0018
0.0217,0.0006
0.0252,0.0005
0.0432,0.0021
0.0,0.0016
0.0175,0.001
0.0313,0.0011
0.0,0.001
0.0,0.0019
0.0,0.0016
0.0358,0.0016
0.0237,0.0006
0.0331,0.0011
0.0222,0.0014
0.0,0.003
0.0326,0.0011
0.0332,0.001
0.0,0.0019
0.0452,0.0009
0.037,0.0032
0.0,0.0018
0.0193,0.0006
0.0534,0.0036
0.0394,0.002
0.0361,0.0003
0.0,0.003
0.0307,0.0007
0.0397,0.0029
0.0,0.0014
0.0329,0.0011
0.0,0.0047
0.0184,0.0001
0.042,0.0041
0.0204,0.0006
0.0,0.0
0.0,0.0014
0.0202,0.0006
0.0,0.0007
0.0575,0.0034
0.0545,0.001
0.0601,0.0064
0.04,0.0015
0.0,0.0
0.0275,0.0016
0.046,0.0007
0.0601,0.005
0.0347,0.002
0.0343,0.0004
0.0227,0.001
0.1253,0.0095
0.0237,0.0006
0.0,0.0008
0.033,0.0006
0.0,0.0008
0.0,0.0013
0.0,0.0009
0.0248,0.0006
0.0378,0.0014
0.0227,0.0008
0.0,0.005
0.0,0.0009
0.0392,0.0013
0.0266,0.0005
0.0,0.004
0.0,0.0042
0.0299,0.0023
0.0153,0.0005
0.0466,0.0026
0.0289,0.0009
0.019,0.0007
0.0505,0.0015
0.0534,0.0016
0.0,0.002
0.0319,0.0015
0.0438,0.001
0.0978,0.0039
0.023,0.0009
0.0175,0.0005
0.023,0.0007
0.0,0.0035
0.0,0.0007
0.0281,0.0011
0.0,0.0014
0.0316,0.0013
0.0,0.0054
0.0,0.0116
0.0155,0.0004
0.0404,0.0023
0.0,0.0017
0.0,0.0028
0.0314,0.0014
0.0,0.0012
0.0741,0.0047
0.0219,0.0006
0.0237,0.0009
0.0309,0.0001
0.0,0.0035
0.0,0.001
0.0392,0.0021
0.0236,0.0015
0.0,0.0028
0.0271,0.0006
0.0,0.0024
0.0355,0.0023
0.0,0.0028
0.0,0.0008
0.0,0.0016
0.0282,0.0014
0.0,0.0027
0.0,0.0012
0.0241,0.0014
0.0,0.0014
0.0,0.0012
0.0,0.0037
0.036,0.003
0.041,0.0018
0.0164,0.0009
0.0347,0.0011
0.0268,0.0004
0.0317,0.0006
0.0,0.0037
0.0,0.0025
0.0819,0.007
0.0,0.0057
0.0276,0.0011
0.0301,0.0016
0.0,0.0034
0.024,0.001
0.0,0.0018
0.0219,0.0007
0.0163,0.0009
0.0811,0.0052
0.0293,0.0011
0.0348,0.0013
0.0254,0.0007
0.0369,0.0014
0.0,0.0008
0.0,0.0021
0.0486,0.0014
0.0,0.0017
0.0,0.0005
0.0,0.0056
0.0,0.0014
0.0833,0.005
0.0,0.0025
0.0,0.0039
0.0211,0.0002
0.0,0.0029
0.0699,0.0039
0.0,0.0009
0.0244,0.0004
0.101,0.0098
0.0,0.0014
0.0,0.0028
0.0386,0.0024
0.0292,0.0005
0.0,0.0023
0.0,0.0017
0.0491,0.003
0.0231,0.0006
0.0,0.0031
0.0,0.0036
0.0254,0.0005
0.0,0.0017
0.0,0.0041
0.024,0.0015
0.0257,0.0014
0.0,0.0047
0.0449,0.0027
0.0442,0.0017
0.0,0.003
0.0573,0.0036
0.0629,0.0041
0.0,0.0057
0.0,0.0036
0.0423,0.0017
0.0,0.0067
0.0408,0.0012
0.0255,0.0017
0.0365,0.0012
0.0203,0.0005
0.0776,0.0029
0.0384,0.0008
0.0,0.0022
0.0,0.0059
0.0,0.0008
0.0,0.0011
0.0274,0.0004
0.0507,0.0016
0.0221,0.0011
0.0,0.0015
0.033,0.0009
0.0,0.004
0.0219,0.0014
0.063,0.0055
0.0338,0.0024
0.018,0.0004
0.016,0.0005
0.028,0.0004
0.0,0.0013
0.0644,0.0053
0.0259,0.0011
0.0,0.0036
0.0377,0.002
0.0,0.0061
0.0254,0.0015
0.0559,0.0049
0.0352,0.0019
0.0509,0.0037
0.0286,0.0007
0.0243,0.0009
0.0223,0.0002
0.0,0.0
0.0196,0.0008
0.0351,0.0037
0.1051,0.0075
0.0,0.0006
0.0621,0.0015
0.0957,0.0103
0.0234,0.001
0.0,0.0016
0.0502,0.003
0.0,0.0031
0.0485,0.003
0.0,0.0018
0.0,0.003
0.0,0.0005
0.0,0.0014
0.0285,0.0018
0.0302,0.0016
0.0319,0.0012
0.0441,0.0018
0.09,0.007
0.0,0.001
0.0215,0.0014
0.0,0.0016
0.042,0.0019
0.0372,0.0003
0.0,0.0012
0.0468,0.0014
0.0696,0.0034
0.0,0.0015
0.0,0.0033
0.0,0.0031
0.0205,0.0008
0.0354,0.0035
0.0323,0.0013
0.0,0.0033
0.0167,0.0006
0.0,0.0042
0.031,0.0002
0.029,0.0012
0.026,0.001
0.0589,0.0056
0.0,0.0018
0.0235,0.0011
0.0,0.0
0.0,0.0025
0.0,0.0019
0.0,0.0021
0.0292,0.0009
0.0315,0.0006
0.0,0.0026
0.0,0.005
0.0182,0.0008
0.026,0.0009
0.0,0.004
0.0279,0.0001
0.0411,0.0016
0.0,0.0036
0.044,0.0009
0.259,0.0068
0.0291,0.0009
0.0356,0.0022
0.036,0.0023
0.0,0.003
0.0192,0.0002
0.0531,0.0028
0.0,0.0097
0.049,0.0036
0.0,0.0028
0.0391,0.0005
0.0,0.0059
0.0265,0.0006
0.0222,0.0011
0.0284,0.0011
0.0,0.0016
0.0,0.0019
0.0899,0.0056
0.0,0.0008
0.0374,0.0018
0.0,0.0026
0.0,0.0009
0.0192,0.0009
0.0273,0.0013
0.0292,0.0016
0.0442,0.0034
0.0412,0.0019
0.0258,0.0006
0.1664,0.0066
0.0,0.0027
0.0,0.0026
0.0,0.0015
0.0389,0.0015
0.0137,0.0006
0.0445,0.0014
0.025,0.0004
0.0365,0.0025
0.0,0.0036
0.0556,0.0009
0.0354,0.0013
0.0,0.0008
0.0223,0.0008
0.0399,0.0019
0.0,0.0
0.0478,0.0036
0.0429,0.0005
0.0256,0.0008
0.0,0.0015
0.0437,0.0019
0.0495,0.0025
0.0,0.0019
0.0,0.0023
0.0,0.002
0.0,0.0037
0.0,0.0055
0.0432,0.0007
0.0173,0.0008
0.0,0.013
0.0164,0.0006
0.0,0.0095
0.0,0.0
0.0151,0.0003
0.0379,0.0018
0.0,0.0115
0.0,0.0016
0.0,0.0016
0.0,0.0011
0.0,0.0033
0.0242,0.0012
0.0286,0.0028
0.0659,0.0047
0.0,0.0019
0.0,0.0017
0.0,0.0025
0.0,0.0036
0.0,0.0011
0.0291,0.0015
0.0,0.0008
0.0241,0.0009
0.0652,0.0021
0.0631,0.003
0.0204,0.0012
0.0293,0.0009
0.0,0.0009
0.083,0.0083
0.0,0.0023
0.0,0.0013
0.0308,0.0007
0.0,0.0019
0.0199,0.0009
0.0,0.0039
0.0,0.0012
0.095,0.0051
0.0433,0.0028
0.0334,0.0014
0.0,0.0038
0.0268,0.0021
0.0155,0.0005
0.0,0.0012
0.0378,0.0004
0.0971,0.0031
0.0339,0.0006
0.0469,0.0026
0.0207,0.001
0.0,0.0019
0.0238,0.0005
0.0294,0.0007
0.0188,0.0011
0.0225,0.0016
0.0,0.0168
0.0646,0.0057
0.0206,0.001
0.0268,0.001
0.0262,0.0002
0.0,0.0018
0.0,0.0016
0.0,0.0036
0.0,0.0015
0.1357,0.0069
0.0,0.0021
0.0774,0.0067
0.0472,0.0016
0.0235,0.001
0.0,0.0021
0.0,0.0016
0.0217,0.0011
0.0,0.0044
0.0471,0.0026
0.0,0.0012
0.0,0.0008
0.038,0.0013
0.0791,0.004
0.0,0.0017
0.0253,0.001
0.0,0.0013
0.0,0.0019
0.0678,0.0063
0.0254,0.001
0.0325,0.0014
0.0,0.0032
0.0395,0.0004
0.0156,0.0004
0.0253,0.0007
0.0631,0.0037
0.0,0.0025
0.0422,0.0024
0.0191,0.0005
0.0,0.0
0.0321,0.0032
0.0,0.003
0.0,0.0031
0.0246,0.0012
0.0,0.002
0.0,0.0012
0.0442,0.0027
0.0,0.0121
0.0,0.0011
0.0246,0.0005
0.0456,0.0014
0.0,0.0011
0.0263,0.0007
0.0,0.0019
0.0,0.0012
0.0258,0.0016
0.0264,0.0005
0.0201,0.001
0.0346,0.0014
0.0206,0.0004
0.0363,0.0014
0.0244,0.0006
0.0,0.0
0.0,0.0035
0.0,0.0015
0.019,0.0009
0.0,0.0012
0.0,0.0023
0.0713,0.0034
0.0269,0.0013
0.0,0.0016
0.0337,0.0007
0.0,0.003
0.0,0.0015
0.0202,0.0005
0.0,0.0016
0.0,0.0011
0.0375,0.0009
0.0,0.0
0.0735,0.0068
0.0272,0.0009
0.0,0.0013
0.0,0.0039
0.025,0.0013
0.0284,0.0009
0.032,0.0013
0.0,0.0243
0.0,0.0014
0.0,0.0017
0.0219,0.0008
0.0,0.0016
0.0185,0.0005
0.0596,0.0009
0.0262,0.0001
0.025,0.002
0.0,0.0025
0.0344,0.0006
0.0,0.007
0.0,0.001
0.0211,0.0016
0.0,0.0
0.0,0.0
0.0748,0.003
0.0742,0.0053
0.0,0.0009
0.0309,0.0017
0.0,0.0012
0.0,0.0012
0.0333,0.0018
0.0358,0.0012
0.0,0.0029
0.0,0.001
0.0285,0.0008
0.0,0.0017
0.0399,0.0019
0.0386,0.0021
0.0,0.0014
0.0323,0.0
0.0,0.0017
0.0288,0.0011
0.025,0.0005
0.0149,0.0005
0.0484,0.0018
0.0589,0.0047
0.0,0.0015
0.0,0.0
0.0358,0.0006
0.0,0.0025
0.0256,0.0005
0.0,0.0016
0.0,0.0025
0.0364,0.0002
0.0224,0.0011
0.0,0.0013
0.0543,0.0026
0.0,0.0075
0.018,0.001
0.0443,0.0016
0.0,0.0012
0.0326,0.0012
0.0265,0.0006
0.0296,0.0005
0.0237,0.0007
0.0155,0.0002
0.0285,0.0011
0.0248,0.0007
0.0431,0.0018
0.0562,0.0008
0.0311,0.0009
0.0342,0.0024
0.0,0.0014
0.0,0.001
0.0249,0.0008
0.0,0.0008
0.0,0.0
0.0,0.0055
0.0212,0.0006
0.0395,0.0009
0.0437,0.0037
0.0,0.0029
0.0428,0.0021
0.0401,0.0022
0.0,0.0009
0.0,0.002
0.0,0.0032
0.0,0.0
0.0233,0.0005
0.085,0.003
0.0,0.001
0.0296,0.0004
0.0797,0.0047
0.0,0.001
0.0436,0.0023
0.0379,0.0034
0.0387,0.0015
0.0283,0.0017
0.0,0.0031
0.0635,0.0067
0.4015,0.0312
0.0415,0.0009
0.034,0.0008
0.0,0.0009
0.0219,0.0009
0.0263,0.0011
0.0222,0.0018
0.0509,0.0013
0.0143,0.0004
0.0477,0.0018
0.0156,0.001
0.0198,0.0011
0.0257,0.0001
0.0405,0.0009
0.0728,0.0053
0.0,0.0026
0.0576,0.0034
0.0,0.0033
0.0,0.0046
0.0,0.0068
0.0439,0.0
0.0,0.0018
0.0197,0.0001
0.0198,0.0005
0.0,0.0027
0.0329,0.0021
0.0312,0.0007
0.0,0.0069
0.0356,0.0014
0.0337,0.0013
0.0235,0.0009
0.0,0.0191
0.0,0.0034
0.0,0.0018
0.0461,0.001
0.0356,0.0012
0.0176,0.0
0.0137,0.0006
0.0663,0.0048
0.0,0.0
0.0419,0.001
0.0427,0.004
0.0276,0.0015
0.0,0.0023
0.1178,0.0106
0.0,0.0047
0.0198,0.0003
0.0319,0.0019
0.0,0.0034
0.0285,0.0004
0.0,0.0014
0.0,0.0033
0.0,0.0009
0.0,0.0015
0.0,0.0059
0.0408,0.0019
0.0,0.0021
0.0,0.0012
0.0,0.0015
0.0592,0.0031
0.0,0.001
0.0217,0.0009
0.0789,0.0065
0.0,0.0014
0.0,0.0011
0.0,0.0017
0.0501,0.0017
0.0,0.0022
0.0526,0.0033
0.0,0.0016
0.0289,0.0017
0.0336,0.0013
0.04,0.0035
0.0232,0.0015
0.0,0.0041
0.131,0.0098
0.0184,0.001
0.0,0.0029
0.0277,0.0019
0.0,0.0014
0.0161,0.0003
0.0092,0.0005
0.0131,0.0007
0.0261,0.0015
0.0219,0.0005
0.0,0.0
0.0,0.0014
0.0,0.0033
0.0223,0.0012
0.0147,0.0006
0.0,0.0
0.0601,0.0035
0.0,0.0015
0.0223,0.001
0.0,0.0013
0.0437,0.0037
0.0754,0.005
1.0799,0.0435
0.0,0.0
0.0657,0.0023
0.0,0.0035
0.0552,0.0009
0.0,0.0011
0.0637,0.0071
0.0,0.0
0.0,0.002
0.0943,0.0066
0.0,0.0009
0.0313,0.0018
0.0,0.0023
0.036,0.0021
0.0263,0.0016
0.0,0.0
0.051,0.0017
0.0187,0.0005
0.0,0.0016
0.0184,0.0008
0.0,0.0014
0.0324,0.0007
0.0,0.0014
0.0,0.007
0.0,0.0042
0.0309,0.0013
0.0,0.0034
0.0218,0.0009
0.0,0.0024
0.0,0.0009
0.0285,0.0016
0.0472,0.0026
0.0285,0.0013
0.0188,0.0007
0.0241,0.001
0.0169,0.0009
0.0,0.0014
0.0279,0.0015
0.0,0.0008
0.0,0.0013
0.0227,0.0002
0.0,0.0006
0.0288,0.0011
0.0378,0.0019
0.0,0.0026
0.0,0.0019
0.0363,0.0007
0.0,0.001
0.0577,0.0032
0.0144,0.0009
0.0,0.0014
0.0,0.0015
0.0824,0.0066
0.0954,0.0093
0.0284,0.0007
0.0,0.002
0.0,0.0022
0.0,0.0028
0.0396,0.0001
0.0322,0.0013
0.0394,0.0019
0.0,0.0
0.0,0.0041
0.023,0.0004
0.0,0.0
0.0261,0.0018
0.0,0.0023
0.0,0.0014
0.0,0.0
0.0554,0.0017
0.027,0.0011
0.0313,0.0012
0.0218,0.001
0.0,0.002
0.0,0.0
0.071,0.0053
0.0,0.0007
0.0244,0.0014
0.0175,0.001
0.0233,0.0013
0.0,0.0008
0.0287,0.0008
0.0,0.0017
0.0215,0.0005
0.0185,0.0005
0.0171,0.0005
0.0,0.0087
0.3914,0.028
0.2688,0.0292
0.0593,0.0033
0.0299,0.0017
0.0,0.0011
0.0334,0.0006
0.0,0.0054
0.2349,0.0122
0.1101,0.0107
0.0,0.0085
0.0,0.0018
0.0,0.0
0.0231,0.001
0.0369,0.0019
0.0337,0.0017
0.0,0.0023
0.0,0.0035
0.0385,0.0028
0.0,0.003
0.0463,0.0019
0.0374,0.0008
0.0,0.0013
0.0,0.0017
0.0527,0.0038
0.0245,0.0006
0.0943,0.0085
0.0,0.0035
0.0,0.0016
0.0306,0.0012
0.0,0.0024
0.0814,0.0059
0.0,0.0017
0.0,0.0017
0.0,0.0024
0.0251,0.0008
0.0,0.0082
0.028,0.0015
0.0,0.0013
0.3383,0.0055
0.0,0.0024
0.0,0.0024
0.0341,0.002
0.0,0.0016
0.0,0.005
0.0264,0.0017
0.0,0.005
0.0,0.0087
0.0261,0.0012
0.0618,0.0024
0.0573,0.0038
0.0,0.0016
0.0,0.0014
0.0281,0.0014
0.0518,0.0029
0.0404,0.0021
0.0,0.0014
0.0,0.0063
0.1044,0.0078
0.0403,0.0019
0.0282,0.0006
0.0,0.002
0.034,0.0015
0.0354,0.002
0.0,0.0014
0.0,0.0008
0.0,0.0012
0.0,0.0032
0.0,0.0059
0.0303,0.0002
0.0302,0.0006
0.0416,0.003
0.0,0.0
0.0467,0.0021
0.0261,0.0014
0.0179,0.0004
0.0,0.002
0.0,0.0
0.0135,0.0006
0.0,0.0011
0.0,0.0053
0.029,0.002
0.0,0.0028
0.0,0.0166
0.0,0.0033
0.0156,0.0005
0.0,0.0007
0.0,0.0017
0.026,0.001
0.0258,0.001
0.0434,0.0038
0.0,0.003
0.0228,0.0004
0.0092,0.0004
0.0,0.0055
0.0559,0.0012
0.0214,0.001
0.0,0.0025
0.0526,0.0034
0.0,0.0042
0.0,0.0
0.0323,0.0015
0.0279,0.0006
0.0234,0.0014
0.0,0.0009
0.0308,0.0005
0.0328,0.0004
0.0229,0.0011
0.0,0.0011
0.0468,0.0026
0.0107,0.0006
0.0461,0.0007
0.0293,0.0002
0.0386,0.0012
0.0228,0.0005
0.0225,0.0005
0.0336,0.0016
0.0341,0.0013
0.0,0.0017
0.0181,0.0012
0.0,0.0014
0.0,0.0038
0.0199,0.0007
0.0,0.004
0.064,0.0063
0.0343,0.002
0.0253,0.0009
0.0,0.0015
0.0287,0.0011
0.0,0.0014
0.0294,0.0009
0.0355,0.001
0.0267,0.0016
0.0286,0.0017
0.0316,0.0009
0.0,0.0016
0.0,0.0013
0.0377,0.0025
0.0245,0.0008
0.0554,0.0034
0.0145,0.0004
0.1095,0.0081
0.0302,0.0013
0.0121,0.0003
0.0,0.0023
0.0,0.0019
0.0324,0.0018
0.0,0.0013
0.0277,0.001
0.0,0.0013
0.0,0.0013
0.0259,0.001
0.0,0.0027
0.0,0.0019
0.0,0.0072
0.0314,0.0017
0.0,0.0023
0.0428,0.0047
0.0,0.001
0.0,0.0034
0.0209,0.0004
0.0,0.0011
0.0494,0.0039
0.0364,0.001
0.0,0.0013
0.0203,0.0003
0.0945,0.0049
0.0259,0.0012
0.0,0.0021
0.0501,0.0032
0.0,0.0015
0.0,0.0205
0.0288,0.0019
0.0,0.0009
0.0,0.0009
0.025,0.0005
0.0169,0.0006
0.0182,0.0007
0.0324,0.0014
0.0,0.0014
0.0197,0.0013
0.0,0.0019
0.0,0.0051
0.0,0.0022
0.0,0.0015
0.0321,0.0011
0.0585,0.0026
0.0265,0.0011
0.0154,0.0006
0.0246,0.0006
0.0,0.0071
0.0,0.0016
0.0482,0.0019
0.0145,0.0003
0.0,0.0013
0.0,0.004
0.0525,0.0043
0.0,0.0054
0.0332,0.0012
0.0,0.0018
0.0312,0.0015
0.0,0.0012
0.0,0.0024
0.0308,0.0008
0.0,0.0013
0.0,0.0019
0.0,0.0015
0.0388,0.0017
0.0336,0.0015
0.0,0.0018
0.0,0.0015
0.0297,0.0005
0.0376,0.002
0.0485,0.0013
0.0238,0.0005
0.0422,0.0031
0.0402,0.0005
0.0,0.001
0.0491,0.003
0.0498,0.0011
0.1076,0.0097
0.0319,0.0008
0.0536,0.0035
0.0,0.0022
0.0,0.0023
0.0204,0.0006
0.0225,0.0009
0.0274,0.002
0.0,0.0033
0.0269,0.0006
0.0,0.004
0.0,0.0062
0.0,0.0021
0.0,0.0013
0.0183,0.0003
0.0,0.0032
0.0479,0.0014
0.0,0.0059
0.0361,0.0011
0.0216,0.0007
0.0256,0.0004
0.0,0.0009
0.0,0.006
0.0,0.0018
0.1126,0.0057
0.0,0.0
0.0,0.0019
0.1247,0.0048
0.021,0.0008
0.0329,0.0016
0.0,0.0041
0.0,0.0021
0.0195,0.0004
0.0277,0.0015
0.0,0.0015
0.0,0.0025
0.0297,0.0004
0.0286,0.0007
0.0,0.0018
0.0,0.0071
0.0,0.0049
0.0,0.002
0.0161,0.0007
0.0,0.0014
0.0193,0.0005
0.0,0.0018
0.0229,0.0007
0.0462,0.002
0.0,0.0046
0.0535,0.002
0.0753,0.0026
0.0239,0.0015
0.0,0.0039
0.0182,0.001
0.0285,0.0008
0.0358,0.0015
0.0281,0.0013
0.0254,0.0007
0.03,0.0016
0.0324,0.002
0.0384,0.0011
0.0,0.002
0.0,0.001
0.0,0.0013
0.0,0.001
0.0,0.0021
0.0,0.0016
0.0,0.0008
0.0,0.0014
0.0344,0.0026
0.0,0.0014
0.0,0.0014
0.028,0.0014
0.0,0.0012
0.0807,0.0039
0.0198,0.0004
0.0424,0.0017
0.0,0.0014
0.0406,0.0036
0.0268,0.0006
0.0672,0.0027
0.0,0.0029
0.0456,0.0017
0.034,0.001
0.0476,0.0015
0.0,0.0012
0.0,0.0021
0.0697,0.0035
0.0,0.0023
0.0,0.001
0.0,0.0014
0.0235,0.0005
0.0,0.0033
0.0,0.0051
0.0,0.0027
0.0,0.0006
0.0236,0.0009
0.0257,0.0005
0.0,0.0028
0.0,0.0013
0.0254,0.0003
0.0,0.0032
0.0375,0.0023
0.0,0.003
0.0,0.0023
0.0336,0.0002
0.0,0.0067
0.0,0.0019
0.0344,0.0011
0.0519,0.0029
0.0,0.0018
0.0,0.0013
0.0284,0.0015
0.0,0.0004
0.0,0.0041
0.0,0.0036
0.0315,0.0018
0.5336,0.0436
0.0211,0.0007
0.0,0.0008
0.0248,0.0012
0.0,0.0015
0.0,0.0012
0.0,0.0018
0.0259,0.0018
0.0396,0.0005
0.0,0.0019
0.0,0.003
0.0,0.0052
0.0,0.0
0.0,0.0013
0.0,0.0016
0.0267,0.0015
0.0344,0.0012
0.0481,0.0031
0.0,0.0036
0.0409,0.0008
0.034,0.0022
0.0269,0.0009
0.0507,0.0045
0.0666,0.0069
0.0,0.005
0.042,0.0025
0.0,0.0023
0.0,0.0013
0.0321,0.0018
0.083,0.0032
0.0,0.0034
0.0414,0.0019
0.0,0.0021
0.0388,0.0016
0.03,0.0004
0.0358,0.0022
0.0227,0.0002
0.0409,0.0028
0.0318,0.0001
0.0244,0.0015
0.0653,0.0061
0.025,0.0012
0.0425,0.0038
0.0249,0.0016
0.0,0.0017
0.0,0.0
0.0,0.0016
0.0,0.0023
0.0,0.0048
0.0,0.0
0.0,0.0
0.049,0.0021
0.0489,0.0024
0.0296,0.0013
0.0185,0.0009
0.0423,0.0013
0.0434,0.001
0.0542,0.0028
0.0,0.0039
0.0,0.0028
0.0221,0.001
0.0,0.0016
0.0316,0.0016
0.0883,0.0044
0.0,0.0
0.0868,0.0025
0.0826,0.005
0.0,0.002
0.0255,0.0008
0.0,0.0015
0.0,0.0029
0.0583,0.0019
0.0,0.0025
0.0,0.0052
0.0418,0.0013
0.0234,0.0008
0.0254,0.0007
0.0,0.0016
0.0,0.0016
0.0229,0.0004
0.0324,0.0007
0.0236,0.0006
0.0,0.0078
0.0,0.0008
0.0,0.002
0.0353,0.0017
0.0327,0.0009
0.0,0.0011
0.0,0.0
0.0385,0.0016
0.0187,0.0003
0.0424,0.003
0.0,0.0026
0.0322,0.0005
0.0374,0.0018
0.0242,0.0014
0.0422,0.0023
0.0213,0.0012
0.0309,0.0013
0.0215,0.0004
0.0,0.0014
0.0,0.0052
0.0,0.0029
0.0373,0.0021
0.0239,0.0011
0.0,0.001
0.0414,0.0019
0.0216,0.0013
0.0,0.002
0.0,0.0014
0.0,0.0031
0.0,0.0015
0.0194,0.0006
0.0203,0.0004
0.0296,0.0012
0.0288,0.0011
0.0497,0.0024
0.0232,0.0006
0.0,0.002
0.0581,0.0027
0.0226,0.0014
0.0,0.0016
0.0216,0.0008
0.039,0.0018
0.0,0.0
0.0403,0.0013
0.0292,0.0007
0.0,0.0
0.0268,0.0007
0.0,0.0
0.0218,0.001
0.026,0.001
0.0206,0.0008
0.0,0.0011
